1484.8904385516	0.0633333306759596
1520.993236028	0.1400000055631
1667.598608752	0.146666668355465
1846.5843244844	-0.239999997119109
1561.1888233816	-0.62666666507721
1956.338161922	-0.800000011920929
1753.8518147564	-1.79999995231628
2213.1303289524	-1.79999995231628
2027.8588736212	-2.21000003814697
2017.2827118928	-3
1799.9594093124	-2.73000001907349
1986.9915177184	-3.80999994277954
1704.2611639356	-5.80999994277954
1697.6401079896	-4.85333331425985
1210.4428693324	-5.1299999554952
1858.3523216968	-4.87999979654948
1264.727275144	-4.82000017166138
1985.7771220904	-5.80000019073486
1508.491937576	-5.80000019073486
1794.1573097952	-5.91000016530355
1450.874203272	-6.69333346684774
2256.7804533688	-7.43666664759318
2452.5741492276	-7.78666671117147
2344.9027151	-7.59666665395101
2169.9834731712	-7.17666657765706
2117.596899212	-6.42000007629395
2091.7535408108	-5.8600001335144
1992.463396028	-5.58333333333333
1657.5396222884	-5.47000010808309
205.8349030728	-5.73999993006388
1650.3504782372	-6.16000000635783
1921.1366019368	-6.32000001271566
2465.9694118104	-10.0933332443237
2661.8638367332	-11.5133333206177
2269.573196672	-11.9466667175293
2292.9701145648	-11.8799997965495
2107.1305250664	-10.7299995422363
2210.8248542004	-11.7666664123535
4972.6252609532	-13.3399998346965
2416.7838162284	-14.6966663996379
2392.6376842104	-14.3733329772949
2361.2531647924	-14.7566668192546
2278.5443713428	-13.8200000127157
2336.98564678	-13.0599997838338
2149.1240211228	-12.6066668828328
2354.5802010668	-11.386666615804
1914.9848638612	-10.2000001271566
1920.8259700448	-9.01333332061768
1425.0509169844	-8.53666655222575
1843.6929366568	-8.28333314259847
1244.4122984548	-8.19999980926514
1105.8116101164	-8.42000007629395
2710.5217706096	-8.34333356221517
1383.4916289772	-8.5533332824707
1377.0755479076	-8.53333346048991
514.4121876208	-8.62333329518636
3641.3329403624	-8.49666659037272
2027.9699881308	-8.45666694641113
1974.42333656	-8.31000010172526
1500.261480468	-8.60999997456869
1995.0841900776	-8.42333348592122
1656.723015704	-8.79333305358887
2046.8993744804	-9.72999954223633
1990.902027296	-9.72999954223633
1891.6290039292	-10.7299995422363
2449.1318953648	-12.7299995422363
2249.9175016356	-15.7299995422363
2137.1421389372	-17.25
2340.9716369628	-18.410000483195
2151.6631591884	-16.4133335749308
2149.6833652956	-12.7799997329712
1922.278006696	-10.9199997584025
1448.2447775448	-9.78000005086263
1612.4394026488	-9.08666674296061
751.8649178948	-8.12666686375936
211.0922621184	-7.94666655858358
211.7108454352	-8.86999988555908
826.0446281488	-11.1466665267944
1125.471976522	-13.0866667429606
2178.2656224204	-16.2366669972738
2330.1385260444	-20.0866673787435
2421.333166508	-17.5999997456868
2685.5015507256	-15.2166668574015
2386.246475256	-16.0033334096273
2376.8891109768	-20.6466668446859
2648.5177444824	-20.9699999491374
2597.5226359856	-22.0933329264323
2867.0707595	-21.1433334350586
2681.7897666052	-21.2199999491374
2702.4133839432	-19.2333329518636
2877.4359893412	-18.1733334859212
2539.80734646	-17.0833339691162
2513.8364457928	-15.8900000254313
2488.6199536796	-14.3700002034505
2287.2638233252	-12.1999998092651
1724.3480272704	-9.94000021616618
1583.140659644	-7.81999985376994
1121.5005456844	-6.21666669845581
1125.6857949612	-5.73000001907349
789.8334689644	-5.26333332061768
1036.5782646616	-5.50000015894572
1093.8309217896	-6.25666666030884
1559.23800624	-6.5
2440.0116480256	-6.90333334604899
2212.4041703936	-6.92333332697551
2422.2405558352	-6.67999998728434
2275.6834704176	-6.47333335876465
2310.6513943852	-6.58666658401489
2319.2785377784	-6.55000003178914
2168.245415384	-6.27666664123535
2150.2724010336	-5.98000001907349
2110.385911878	-5.92666673660278
1960.3694443576	-5.98999993006388
1980.879541726	-6.3066668510437
1923.661872952	-6.11666679382324
1760.9101410216	-5.94999996821086
1738.853085162	-5.50666681925456
1779.4403858108	-4.83333349227905
1551.6332833184	-3.45666662851969
1203.5518180732	-2.02333331108093
1046.8395864784	-1.33666670322418
999.1567090544	-0.679999987284342
1440.5808062668	-0.476666659116745
1435.8916158496	-0.463333328564962
1456.1531179688	-0.540000001589457
1405.6444750308	-0.503333330154419
1662.4953226608	-0.783333321412404
2390.2501549528	-1.05333334207535
2098.2324125752	-5.19333338737488
2425.3621028524	-8.69000021616618
2734.574361624	-11.396666208903
2660.1479320384	-14.6299997965495
2977.1169848656	-15.7299995422363
2847.4954208168	-16.75
3343.890906498	-17.8166669209798
3255.1676250612	-20.4733333587646
3171.2623585372	-21.6500002543132
3356.990964888	-23.056666692098
3649.9265100168	-24.1500002543132
3173.1004131732	-25.6500002543132
3841.2004117048	-25.9133332570394
3453.9206945536	-25.9633337656657
3393.9839715892	-25.9033336639404
2992.5074158132	-25.7833334604899
2554.5127238952	-25.396666208903
3099.3877436208	-25.3299999237061
3441.5888851544	-25.0033327738444
3228.2351603544	-24.9933338165283
3381.9188127196	-25.1966667175293
3559.8145892772	-25.5166664123535
4093.309318374	-25.4800001780192
3957.8112336288	-25.7666670481364
4782.5054999968	-26.2133337656657
4690.0171451412	-26.6099993387858
4823.5591596296	-26.7566668192546
4827.3776414256	-27.3433329264323
4571.9621573676	-27.7600002288818
4346.2721217168	-28.7000001271566
4236.1784132532	-28.9633331298828
4081.4293362508	-30.6433327992757
4275.8054614352	-30.7299995422363
3907.372221422	-30.7299995422363
4432.2027248272	-31.7666664123535
4134.0491480472	-31.2966664632161
5021.755748982	-29.5999997456868
5139.0437041428	-26.3833338419596
4697.4878904236	-24.4966665903727
3274.4496634476	-22.5633335113525
2971.0995178612	-21.3999996185303
2815.9731429224	-20.4166666666667
3744.7818330768	-19.7766666412354
3481.4997963824	-19.0400002797445
3387.9510489072	-19.2266667683919
3279.2690486196	-19.5166670481364
3220.9656196884	-20.2666664123535
3063.7552476944	-20.4733327229818
3372.691750332	-20.7433325449626
3360.1637864176	-20.7866662343343
3262.16982495	-20.5166670481364
3616.843422276	-20.5600001017253
3440.45178941	-20.556666692098
3182.6420169224	-19.443333307902
3142.7507356128	-18.6333332061768
3377.8705579724	-18.7133331298828
3126.253721072	-17.7299995422363
3297.4885738284	-17.7299995422363
2911.7299934936	-16.7299995422363
3039.1513460612	-16.3799991607666
2943.7341051568	-15.5200001398722
3008.9249809104	-14.5900001525879
3722.5094902532	-13.5900001525879
3142.8652191312	-12.5900001525879
2764.1145043112	-10.8000001907349
3158.782567286	-9.26666673024496
2862.0440707616	-8.80000019073486
2923.9404380528	-7.80000019073486
2672.8650487028	-7.59000015258789
2712.506932602	-6.80000019073486
2522.989369856	-6.80000019073486
3300.1683412272	-6.80000019073486
2652.93698326	-6.80000019073486
2727.6541473184	-6.59000015258789
2851.156369208	-6.73000001907349
2791.4583378216	-6.73000001907349
2385.2915137776	-6.39666668574015
2483.8374075304	-5.73000001907349
2376.4724948584	-5.38666661580404
2717.3742724104	-5.69999996821086
2428.7962361552	-5.62666670481364
2212.2350232232	-6.04666662216187
2845.491084408	-7.89666652679443
2514.2761666104	-8.82333374023438
2611.4864220448	-8.8233331044515
2450.6156172128	-8.35000006357829
1988.824503146	-7.59999990463257
1959.467539138	-6.83333333333333
1819.3633550468	-6.0133334795634
1516.4214132928	-5.22333335876465
1209.364166556	-4.70999987920125
438.0204248808	-4.26333332061768
415.47053087	-5.59666681289673
1085.5914276584	-6.40666675567627
1447.2654625752	-8.90000009536743
2195.6057773048	-10.1299997965495
2284.2022596092	-11.8166666030884
2542.0385501608	-12.6099996566772
1972.5521169428	-12.3299999237061
2510.98327373	-14.7166668574015
2337.9362736536	-16.0400002797445
2581.4355179704	-14.5600001017253
2441.9277739984	-14.0866667429606
2750.6745673888	-12.6866664886475
2666.2841308424	-15.8166662851969
2580.8100216004	-14.5466667811076
2655.6177790356	-13.6766668955485
2728.9637930208	-14.5800002415975
2974.3386522932	-12.6600001653035
2329.0696655232	-10.5666666030884
2515.0964219876	-8.30000019073486
2076.058179082	-7.35666656494141
1896.8803534192	-7.85666672388713
1973.4206084464	-6.89666652679443
1986.8131475708	-6.3700000445048
1648.3420351452	-7.3799999554952
2013.2185005864	-6.91000000635783
1850.611166202	-3.7400000890096
1804.6394531812	-3.12333329518636
2664.5668422404	-5.70333337783814
2169.2590970412	-4.48999977111816
2623.2616499676	-0.639999990661939
2172.463976358	2.4933332602183
2322.973767216	2.21000003814697
2320.9969127612	1.87333333492279
2337.9941360556	1.35333333412806
2577.6092813808	0.979999999205271
2180.3057107888	-0.40666667620341
2156.6461664792	0.639999985694885
2080.3238406688	-3.15666656692823
2072.3758169788	-0.123333295186361
2042.9578648356	1.4099999666214
2026.4760446132	1.20000004768372
1727.3394433372	1.4099999666214
1518.7169328524	2.41000008583069
1325.3644902384	2.67333340644836
653.645596898	3.20000004768372
1067.5983415356	4.19999980926514
434.6181149608	5
7.7202204864	5
7.6340057292	5.40999984741211
210.833474884	4.78999996185303
884.7699433736	2.57333326339722
1300.7016712128	1.45000000794729
1409.6018364864	1.10999997456868
1038.6137615016	0.200000007947286
905.3640022144	-0.369999997317791
2226.4451956028	-1.83000000317891
1855.1552248108	-2.89333335558573
2204.6299123572	-4.25333340962728
2126.1474469584	-5.0766666730245
2128.0923009476	-5.73000001907349
2203.2390743616	-6.46333328882853
2287.3085024416	-7.27333339055379
2353.5801315836	-7.02666680018107
2763.8762648232	-5.76333332061768
2661.6915703124	-4.45333321889242
1961.7235692332	-3.52999997138977
2246.6541218728	-2.5766666730245
2014.444301848	-1.50333333015442
2134.945646536	-0.803333342075348
2187.8064751884	-0.113333332041899
2348.913004182	0.123333332439264
1519.5512402104	0.313333342472712
1838.673784344	0.446666657924652
1886.9811894712	0.419999986886978
2092.5725852692	0.496666669845581
2121.1611829136	0.496666659911474
2681.231895734	0.620000004768372
2256.3448102324	0.596666653951009
2359.87187562	0.610000014305115
2345.6309901224	0.596666673819224
2297.8989734156	0.666666646798452
1970.1986489988	0.729999979337056
2168.9443727964	1.7966666618983
2176.9552165244	3.58000000317891
1920.1474546068	4.52999989191691
1989.8817195348	4.20000012715658
1813.5533188764	3.80000003178914
2032.4173301876	3.35666664441427
1731.6306154244	3.15333334604899
1686.7712546652	2.74999992052714
1502.8394522116	2.45666670799255
1417.3724928156	2.30333336194356
1446.382997908	1.96666665871938
1479.7983775992	2.26333332061768
843.4386373588	2.27666664123535
899.7433163488	1.9699999888738
1254.2518970716	1.71666665871938
1318.1900331412	1.37999999523163
1533.6505058712	0.479999989271164
2173.6241754368	0.186666668703159
2077.4895021636	-0.156666666269302
2159.0579233252	-0.543333341677984
2231.7927447268	-1.14999999602636
2267.7884347464	-2.0833332935969
1984.988401782	-2.70666670799255
2238.7734688052	-3.49666666984558
2162.6653937344	-4.06000018119812
2281.6527572524	-4.59666665395101
2257.264065472	-4.64666652679443
2341.776852244	-5.94333330790202
2543.4893267604	-7.0133334795634
2349.9414966488	-8.07666651407878
2833.1153032	-7.91000000635783
2612.938707772	-7.46999994913737
2215.7519309636	-6.72333335876465
2479.5574616056	-5.12666670481364
1979.3219896572	-4.00333325068156
1381.3438800668	-2.2100000778834
980.0487358952	-0.796666671832403
1004.5851051772	0.10000000273188
789.4697309984	0.0399999991059303
1011.0785598296	-0.683333327372869
1112.7996529348	-1.26666669050852
1323.8029328228	-1.42000003655752
1394.4203455004	-1.26499998569489
1397.7355572964	-1.84500002861023
1593.9358468648	-2.01333332061768
2155.9918305204	-2.69333330790202
2129.4276171732	-3.19333338737488
1820.2947645128	-3.59333332379659
1809.801276568	-3.3266666730245
1745.1934734	-3.21333328882853
1903.3561489244	-3.48999993006388
1327.3965518768	-3.71666661898295
1610.2035190488	-2.70999995867411
1553.992453738	-1.83999999364217
1698.9818084084	-0.709999998410543
1518.3040958652	0.269999990860621
1544.2127667704	1.59666665395101
911.291689604	2.20333337783813
1184.976802726	2.31333331267039
1037.8990321192	2.48000004887581
762.9699351876	2.53000005086263
720.248268516	2.55666669209798
797.2394708644	1.84999998410543
1045.1097959672	0.656666686137517
1097.273901726	-0.426666662096977
1105.6748295192	-1.16999999682109
1264.5406500036	-1.7033333381017
1323.1871412044	-2.19333334763845
1524.4091164956	-2.82000001271566
1723.4242794504	-3.20666662851969
1865.2426468824	-3.59333324432373
1772.398668138	-3.75
1762.0466696916	-3.72000002861023
1896.6944874488	-3.61000005404154
1873.7057167492	-4.00333333015442
1925.2468363464	-3.90666675567627
1688.6742765108	-3.35333339373271
1660.9181809352	-1.98333334922791
1641.081955614	-0.329999993244807
981.5932585596	1.41999999682109
675.8640314864	2.27666672070821
714.3277364316	2.91999999682109
785.9375740064	3.25
489.4889852272	3.25666666030884
210.2484308448	2.65333334604899
261.8570896172	2.34666665395101
771.4935175568	1.76000003019969
1080.5657099752	1.51333336035411
1071.2903848476	1.41333333651225
1135.9413047772	1.3633333047231
1289.7289818572	1.52000002066294
1520.812594512	1.50999999046326
1512.774171588	1.68333335717519
1511.4393330424	1.72999997933706
1885.8179687252	1.25
1729.0145333468	0.339999993642171
1728.547198872	-0.156666665027539
2151.3571621572	-1.43666664759318
1919.6121261372	-1.69000001748403
1723.3071318424	-2.33000000317891
1851.5368151884	-1.39666670560837
1637.6225898888	0.283333327621222
1015.2444995748	1.02000000079473
915.9713602	1.85333331425985
689.310506142	2.30666661262512
825.630461164	3.4300000667572
216.8040596436	4.56333327293396
7.8442958192	3.75666656096776
7.6879675328	4.2099998742342
7.6294360376	4.20333329836528
208.6180602132	2.79666662216187
719.6764094684	1.81666664282481
1016.4253245348	1.3266666730245
804.6603395308	-0.0233333210150401
1001.8689235496	-0.5
1153.5451233264	-0.746666679779688
1193.5144466296	-0.420000006755193
1278.82153233	-0.793333331743876
1210.0706474284	-0.686666667461395
1450.2516176792	-0.399999996026357
1546.0403520256	-0.123333332439264
1368.1355292324	0.166666670391957
1643.1286032112	0.300000001986821
1477.1483096132	0.686666667461395
1116.1036433452	1.49666666984558
1333.294501298	2.38666661580404
1280.925091746	3.00666666030884
1066.6884239164	3.56333327293396
648.3357268312	4.44000005722046
578.36130453	3.74333333969116
1090.2984983204	3.93666672706604
741.1091112956	5.36333322525024
461.0757507348	7.24666674931844
485.9407485028	7.8799999554952
479.6819063824	8.33333333333333
1155.9551420996	8.48333326975505
1098.913401846	8.36999988555908
1083.492833726	7.44000005722046
1066.689726618	6.78333330154419
855.977991894	6.54666662216187
1103.0320806144	6.29666662216187
1066.765142054	5.9366668065389
1114.216747294	5.23000001907349
1173.1728020896	4.42000007629395
1148.6766998668	3.59000007311503
1298.5614061832	3.14999993642171
1233.5133195588	3.29666662216187
1158.2393802224	0.293333371480306
1116.01924036	1.64666666587194
1202.460685722	-0.933333237965902
1164.6309621084	-3.22666668891907
830.9594633384	-0.713333368301392
729.5772265304	-0.640000065167745
1087.2926747424	0.543333321809769
925.1526113696	0.466666668653488
912.2652283988	0.42999999721845
466.2190462792	0.343333333730698
922.3387803492	0.820000032583872
1148.8735906916	0.313333327571551
1515.7966136532	-0.196666659787297
1734.5298273092	0.00333333015441895
1343.4804530584	-0.549999982118607
1391.67298877	-1.12000000476837
1314.3498070104	-2.04000000158946
1512.315731856	-2.55000003178914
1267.362898428	-3.05000003178914
1567.807000282	-3.41666666666667
1475.9910813628	-3.70333329836527
1463.4985039828	-3.89000002543131
1571.3462811888	-4.89000002543132
1617.1085960164	-5.90333318710327
1644.1697043828	-6.71666669845581
1628.4754297172	-7.08999999364217
1621.770359754	-7.80000003178914
1705.1168689692	-8.62999979654948
2090.2229172696	-8.87000020345052
1733.5253218848	-8.19999996821086
1850.727769596	-7.33666658401489
1572.2392793824	-6.35333347320557
1253.669986272	-6.12333345413208
1298.8649353148	-6.3266666730245
1347.4037402348	-7.2599999109904
1301.1142086264	-8.03000005086263
2092.1601580632	-8.97333335876465
1967.7941160392	-10.0933335622152
2315.8913638316	-13.233333269755
2251.9373152176	-13.0799999237061
2787.302766462	-13.7933333714803
2937.3504541236	-15.0633331934611
2895.6947856464	-14.9366668065389
3086.5470398808	-15.6600001653036
2877.8443497844	-16.016666730245
2986.070220264	-15.8100001017253
2986.7247370588	-16.8333333333333
2862.1698114916	-14.7133331298828
2943.352256636	-12.8833335240682
2703.2827141164	-10.6566667556763
3025.2126702748	-7.63666677474976
2503.8949174292	-5.04666662216187
1885.4986860484	-2.9233333269755
1795.85917411	-1.95666670799255
1925.5016956864	-1.34333336353302
1948.1454766776	-0.810000002384186
1616.590223822	-0.490000009536743
1174.820764652	-0.716666678587596
1362.7654793332	-0.973333319028219
1770.8880054792	-0.956666648387909
1660.1232671644	-0.84333332379659
2082.7837776844	-0.613333324591319
1741.142941484	-0.816666682561239
1645.6474985632	-0.610000014305115
1649.449317516	-0.849999984105428
1701.4239334192	-0.836666663487752
1718.0374100972	-3.17999998728434
1484.097758276	-3.63666661580404
1770.8663774936	-3.82999992370605
1557.7987318336	-3.83333333333333
1785.1935528124	-4.21000003814697
1598.0305348376	-4.00666662057241
1570.08205876	-1.1700000166893
1602.979941776	-0.556666672229767
1245.3281761556	0.369999999801318
1192.0985256572	1.46666669845581
1336.8587989888	2.49333333969116
1240.0500847744	3.33666666348775
1126.4732009672	3.96000003814697
1008.047314122	4.73999993006388
976.0180362292	5.2599999109904
996.4480658996	5.3799999554952
786.974881034	5.30666669209798
7.5979238292	5.16666666666667
221.7652768788	4.8033332824707
419.9798628252	4.4333332379659
416.2372506024	4.92666657765706
490.0408977228	4.92000007629395
698.2115703544	4.38333336512248
500.5401625248	4.03000005086263
711.2217941964	3.88000003496806
467.2372802268	4.03333330154419
734.1497040284	3.90666667620341
658.0410042204	3.73000001907349
576.743161824	3.62333337465922
735.8737651092	3.41666674613953
740.1755369156	3.36999996503194
490.2654755628	3.3199999332428
494.085486276	3.67666665712992
693.793659186	4.11333338419596
444.050538122	3.22666676839193
465.7901227356	0.676666667064031
638.397693038	1.22333335876465
246.2582346024	-0.0966666539510091
7.9658950636	-0.956666688124339
7.4835239048	-0.743333329757055
202.3525882356	-2.72666660944621
657.3180611304	-4.27333323160807
910.6213138332	-5.22333327929179
1090.2629521044	-3.81666660308838
843.83239956	-5.76999998092651
1265.1546864892	-7.40000009536743
1320.4998216848	-8.21000003814697
1336.8723749956	-9.08666674296061
1328.6197978916	-10.1499999364217
1622.7337352244	-10.8166666030884
1507.9364612464	-11.7599999109904
1711.9667779912	-11.8833332061768
1739.4541512708	-11.4866666793823
1898.4634173532	-12.1400000254313
1873.3520520308	-12.6099999745687
1914.4987019704	-12.3000001907349
1723.9034757432	-11.8500000635783
1535.6267952988	-10.6266663869222
1495.9005428756	-9.08666674296061
981.230896312	-7.93666664759318
950.1768662848	-8.37666670481364
1454.8824448128	-8.47333335876465
1031.6645799984	-8.21333328882853
1081.4234222884	-7.77666664123535
875.4352368216	-8.03333314259847
713.4855330232	-8.41333325703939
1014.9693224572	-9.37999979654948
1569.2583071064	-8.65333334604899
1479.7281814996	-7.2400000890096
1801.3316887576	-6.51666657129924
1524.4965732208	-6.8133331934611
1851.7775570372	-8.15666659673055
1886.270394466	-9.8200003306071
1841.6078375256	-10.6999998092651
1956.6038246776	-11.193333307902
2129.6348091672	-11.4933334986369
2008.4846498188	-12.3866662979126
2268.0643259956	-12.7866665522257
2231.864751916	-12.9466667175293
1819.2331200304	-12.0233332316081
2171.5702551616	-10.7999998728434
2556.910718098	-9.85666656494141
1895.9873159876	-9.16999975840251
1411.3204189188	-8.51666673024496
903.1402738644	-7.54333321253459
1009.3178279376	-7.49333333969116
1237.1253255396	-7.5
1272.1243045076	-7.32000001271566
1247.636515964	-7.51666673024495
1607.1199520272	-7.77666664123535
2407.0819818884	-7.98000017801921
2054.588670646	-8.07000001271566
2116.026613218	-8.02333323160807
2187.0164456956	-7.97666676839193
2437.8369948128	-8.50000031789144
2405.3801305392	-9.11333338419596
2470.5137792052	-9.37000020345052
2368.016111488	-9.83666706085205
2532.9286176388	-11.0566663742065
2498.9885784608	-11.4566666285197
2587.0722767444	-11.2800003687541
2558.4778930304	-11.2633333206177
2393.891126084	-11.1966663996379
2304.7750111924	-11.1666666666667
2255.5820190768	-10.9100001653035
2099.6433724996	-10.4066667556763
1648.7083403	-9.99666690826416
1805.863630672	-9.6333335240682
2009.2949124716	-8.83666642506917
1366.4200923228	-8.52333354949951
1557.3301175176	-8.68666648864746
1595.3925333896	-9.61333338419596
1534.246773002	-10.3966668446859
2097.0612084316	-10.7766666412354
2294.5344824448	-10.733333269755
2536.42085116	-10.6933329900106
2291.1186555456	-10.8133335113525
2477.8158225832	-10.9299999872843
2425.6676034376	-10.7266667683919
2389.074013304	-10.7133334477743
2395.211539376	-10.483333269755
2255.7039458732	-11.1000000635783
2701.0041088644	-11.733333269755
2654.5184200112	-13.2266664505005
2594.9727101996	-14.3233334223429
2854.8320277548	-14.8366667429606
2188.6061903256	-15.1266667048136
2055.2198630088	-15.1700000762939
2711.9640994384	-14.9299999872843
2501.943908192	-14.5
2031.1246612324	-13.6799996693929
1755.3898979532	-12.5733331044515
1694.0221026892	-12.1199998855591
1378.2828629532	-11.7566668192546
1068.1933800052	-11.886666615804
776.406002902	-11.8833332061768
627.6540246288	-12.5766668319702
1485.1739245716	-13.8200000127157
2134.1739736032	-15.6400000254313
2425.1964113556	-16.0999997456868
2473.0673142048	-17.693333307902
3130.8591393828	-19.0400009155273
