9598.7199447528	-10.2000001271566
9421.4614540488	-9.01333332061768
8350.1033055164	-8.53666655222575
8744.0578107896	-8.28333314259847
7802.4134581252	-8.19999980926514
7679.3580625432	-8.42000007629395
15677.3143294376	-8.34333356221517
8850.1249167168	-8.5533332824707
7646.9765335236	-8.53333346048991
1164.467298022	-8.62333329518636
14611.2898776504	-8.49666659037272
8065.2013259884	-8.45666694641113
8536.5169885812	-8.31000010172526
7491.8952563536	-8.60999997456869
8736.6201383644	-8.42333348592122
8579.5424126472	-8.79333305358887
8438.5781848232	-9.72999954223633
9271.0061729616	-9.72999954223633
8417.4969466332	-10.7299995422363
10391.8123763048	-12.7299995422363
10541.182869996	-15.7299995422363
10552.5096086024	-17.25
10543.6989559072	-18.410000483195
10752.1270516556	-16.4133335749308
10380.0280356124	-12.7799997329712
9959.5806987616	-10.9199997584025
9309.7616370032	-9.78000005086263
8018.0872306704	-9.08666674296061
7010.0231922892	-8.12666686375936
5485.8022015316	-7.94666655858358
5477.6310009688	-8.86999988555908
7651.4103773672	-11.1466665267944
7622.6183091972	-13.0866667429606
5817.7599004696	-16.2366669972738
7924.7029183936	-20.0866673787435
8550.5944546328	-17.5999997456868
9883.12179878	-15.2166668574015
9719.6486049088	-16.0033334096273
10591.2694045192	-20.6466668446859
11566.0549615204	-20.9699999491374
11483.5132209556	-22.0933329264323
12020.3028177984	-21.1433334350586
12422.7972110476	-21.2199999491374
12255.2812482428	-19.2333329518636
12311.4548869844	-18.1733334859212
12226.6240233364	-17.0833339691162
10593.0145664316	-15.8900000254313
10496.7651240556	-14.3700002034505
10474.5127782816	-12.1999998092651
9205.0014232944	-9.94000021616618
8820.28319315	-7.81999985376994
7856.3327314864	-6.21666669845581
6037.6697597268	-5.73000001907349
6763.5234938588	-5.26333332061768
7043.6378624648	-5.50000015894572
7977.7039584092	-6.25666666030884
6397.0807706308	-6.5
7087.6449868296	-6.90333334604899
6714.2323709172	-6.92333332697551
7659.6086292896	-6.67999998728434
7573.600549554	-6.47333335876465
8207.0547128236	-6.58666658401489
8505.2632419108	-6.55000003178914
10015.8582810124	-6.27666664123535
9365.9724709804	-5.98000001907349
9149.496816678	-5.92666673660278
8895.4299641756	-5.98999993006388
9136.7219601024	-6.3066668510437
8913.40856397	-6.11666679382324
8636.4153544368	-5.94999996821086
7954.2383982416	-5.50666681925456
8706.2955837012	-4.83333349227905
7626.2825771232	-3.45666662851969
7593.9317069708	-2.02333331108093
6819.5903393888	-1.33666670322418
6750.177845168	-0.679999987284342
5591.7372282564	-0.476666659116745
5426.7972589176	-0.463333328564962
5433.9945876744	-0.540000001589457
5522.4200636096	-0.503333330154419
5671.7355336828	-0.783333321412404
5985.392271502	-1.05333334207535
3524.6126713732	-5.19333338737488
4205.1041998812	-8.69000021616618
5836.7845959212	-11.396666208903
7343.0659413472	-14.6299997965495
8703.0279624812	-15.7299995422363
9761.2541620244	-16.75
10523.6030350772	-17.8166669209798
11736.835810486	-20.4733333587646
12220.1775799024	-21.6500002543132
13482.83203195	-23.056666692098
14293.8627692824	-24.1500002543132
15126.2730081968	-25.6500002543132
15051.0555466728	-25.9133332570394
14759.9604909832	-25.9633337656657
15242.708786332	-25.9033336639404
14363.0650559836	-25.7833334604899
13725.1449491156	-25.396666208903
11943.053688722	-25.3299999237061
10779.772724334	-25.0033327738444
11660.657879492	-24.9933338165283
12390.3483779396	-25.1966667175293
13265.985748124	-25.5166664123535
14431.7889236456	-25.4800001780192
13088.1941013708	-25.7666670481364
14779.5005007948	-26.2133337656657
10649.1185075668	-26.6099993387858
11837.1781758072	-26.7566668192546
14983.9036723696	-27.3433329264323
17035.8810230664	-27.7600002288818
17291.8179647904	-28.7000001271566
18135.688139626	-28.9633331298828
17735.632432774	-30.6433327992757
17795.2188429688	-30.7299995422363
16931.1476491732	-30.7299995422363
17377.2733233864	-31.7666664123535
16075.4372911472	-31.2966664632161
16305.5147496992	-29.5999997456868
15091.023846376	-26.3833338419596
14398.4671716228	-24.4966665903727
13022.0374644764	-22.5633335113525
12324.6096871612	-21.3999996185303
10710.5181726168	-20.4166666666667
12369.2504994256	-19.7766666412354
8400.0184197948	-19.0400002797445
9531.5316592916	-19.2266667683919
9161.7239769664	-19.5166670481364
10428.30007263	-20.2666664123535
8824.1209155552	-20.4733327229818
9455.6504231932	-20.7433325449626
9477.5029903864	-20.7866662343343
9997.8165755956	-20.5166670481364
10049.5115173652	-20.5600001017253
10590.6007995764	-20.556666692098
11074.9853406796	-19.443333307902
11831.9254778948	-18.6333332061768
13171.4366356864	-18.7133331298828
12052.9578605856	-17.7299995422363
12292.7343160584	-17.7299995422363
12528.1682157476	-16.7299995422363
12603.9268426496	-16.3799991607666
11916.9912969808	-15.5200001398722
9418.7964875648	-14.5900001525879
10085.4190529056	-13.5900001525879
8923.9338073988	-12.5900001525879
8522.7297148356	-10.8000001907349
7404.1844883052	-9.26666673024496
7545.7177616416	-8.80000019073486
8361.9639545652	-7.80000019073486
7811.3310589368	-7.59000015258789
7765.4158892388	-6.80000019073486
6758.4070981812	-6.80000019073486
7637.0102797608	-6.80000019073486
4566.7124886288	-6.80000019073486
4588.7373700108	-6.59000015258789
4879.9126817408	-6.73000001907349
5528.2209102404	-6.73000001907349
6073.4697643812	-6.39666668574015
7063.356535856	-5.73000001907349
6894.7766145504	-5.38666661580404
7665.5848766044	-5.69999996821086
7636.4751549876	-5.62666670481364
7943.3389280176	-6.04666662216187
9169.4575226776	-7.89666652679443
8683.7973299692	-8.82333374023438
7426.1168458008	-8.8233331044515
7355.092244702	-8.35000006357829
7144.5706429956	-7.59999990463257
7718.4525326688	-6.83333333333333
7601.7505243624	-6.0133334795634
5827.7209591212	-5.22333335876465
4429.2232435952	-4.70999987920125
4054.4390729464	-4.26333332061768
4441.006377122	-5.59666681289673
4945.6149224644	-6.40666675567627
6460.1131196484	-8.90000009536743
6707.744960964	-10.1299997965495
5165.9069687128	-11.8166666030884
6543.09479974	-12.6099996566772
6945.1115798644	-12.3299999237061
8591.031899218	-14.7166668574015
8978.3976748568	-16.0400002797445
10531.0321471356	-14.5600001017253
10456.4747977452	-14.0866667429606
11703.6300094828	-12.6866664886475
11429.4582673672	-15.8166662851969
11003.9116337356	-14.5466667811076
11010.6230186284	-13.6766668955485
11322.8870438992	-14.5800002415975
10167.344703302	-12.6600001653035
9117.3045635816	-10.5666666030884
8515.2945833268	-8.30000019073486
7556.9682901572	-7.35666656494141
7787.565192954	-7.85666672388713
7326.152068436	-6.89666652679443
6877.5992779176	-6.3700000445048
7303.336703424	-7.3799999554952
7614.215716348	-6.91000000635783
7982.1913416508	-3.7400000890096
6961.2346630892	-3.12333329518636
6097.2667116368	-5.70333337783814
6504.3073963076	-4.48999977111816
7619.137360866	-0.639999990661939
6880.6369067948	2.4933332602183
7539.3572422624	2.21000003814697
7293.8244462868	1.87333333492279
7624.9523840156	1.35333333412806
7964.9491835008	0.979999999205271
7399.5042984028	-0.40666667620341
7345.7285764116	0.639999985694885
7131.012691476	-3.15666656692823
7989.0415413752	-0.123333295186361
7950.9754917232	1.4099999666214
7543.5043675572	1.20000004768372
6704.1427392344	1.4099999666214
5989.664172272	2.41000008583069
5249.8807260188	2.67333340644836
4449.5641685444	3.20000004768372
4275.8465617048	4.19999980926514
1291.851573068	5
1348.677368524	5
957.3928614112	5.40999984741211
1804.3025284172	4.78999996185303
2872.795365332	2.57333326339722
3602.8670148876	1.45000000794729
3765.8709529868	1.10999997456868
4607.0895786872	0.200000007947286
4189.5966397504	-0.369999997317791
5341.4175153596	-1.83000000317891
5108.7471828128	-2.89333335558573
5574.7930213004	-4.25333340962728
5834.0022013628	-5.0766666730245
5783.6323698444	-5.73000001907349
5863.571859556	-6.46333328882853
6708.1891098752	-7.27333339055379
7164.8520967848	-7.02666680018107
8245.9342034064	-5.76333332061768
7759.9528892944	-4.45333321889242
6670.8118679592	-3.52999997138977
6490.7383592	-2.5766666730245
6484.1565781036	-1.50333333015442
6213.56423212	-0.803333342075348
6000.99356132	-0.113333332041899
5959.7149246432	0.123333332439264
5007.4482800104	0.313333342472712
5434.3296484628	0.446666657924652
5710.960020798	0.419999986886978
5652.8623842584	0.496666669845581
5394.7480525564	0.496666659911474
5948.7990085792	0.620000004768372
5942.5084328116	0.596666653951009
5750.3281258172	0.610000014305115
6231.854336596	0.596666673819224
5874.649886564	0.666666646798452
5832.2750186432	0.729999979337056
5777.2538351052	1.7966666618983
6202.5645091472	3.58000000317891
6070.632445494	4.52999989191691
6330.350753278	4.20000012715658
5984.8877841004	3.80000003178914
6299.0205344752	3.35666664441427
3680.423032892	3.15333334604899
3562.5062625088	2.74999992052714
4673.256126418	2.45666670799255
4515.5438516124	2.30333336194356
4211.947755418	1.96666665871938
4067.915822278	2.26333332061768
3198.3841087208	2.27666664123535
3303.0299184108	1.9699999888738
4306.804695766	1.71666665871938
4742.8358932564	1.37999999523163
4223.1628062988	0.479999989271164
4629.5248370044	0.186666668703159
5232.855422988	-0.156666666269302
5331.9133787824	-0.543333341677984
5123.2328520144	-1.14999999602636
5660.7459037472	-2.0833332935969
5446.72250366	-2.70666670799255
6037.390834186	-3.49666666984558
6162.1988687372	-4.06000018119812
6249.0860451548	-4.59666665395101
6343.6648904428	-4.64666652679443
6662.5878076688	-5.94333330790202
7293.1645654868	-7.0133334795634
7630.1965427156	-8.07666651407878
6703.5588221788	-7.91000000635783
5273.7805764648	-7.46999994913737
8283.6064362652	-6.72333335876465
7896.6662670236	-5.12666670481364
6076.2811298904	-4.00333325068156
4563.5694971916	-2.2100000778834
3377.303791676	-0.796666671832403
2492.3735931452	0.10000000273188
2794.2304820496	0.0399999991059303
3950.3667460748	-0.683333327372869
5448.010011624	-1.26666669050852
5849.8509253264	-1.42000003655752
6425.1147292504	-1.26499998569489
6530.3949737268	-1.84500002861023
6689.0711433092	-2.01333332061768
7348.9554767764	-2.69333330790202
7796.592027922	-3.19333338737488
7987.4180479708	-3.59333332379659
8155.7722057664	-3.3266666730245
7687.1484177132	-3.21333328882853
8559.855958772	-3.48999993006388
7728.395367146	-3.71666661898295
7700.376263692	-2.70999995867411
7268.2157208896	-1.83999999364217
5861.074156136	-0.709999998410543
4845.0721857372	0.269999990860621
5068.4795800812	1.59666665395101
2959.8831779268	2.20333337783813
2650.5261882568	2.31333331267039
1991.516281126	2.48000004887581
1503.3573777752	2.53000005086263
1942.3649580604	2.55666669209798
1871.9555746816	1.84999998410543
2106.1851707564	0.656666686137517
3607.054163966	-0.426666662096977
3750.958027686	-1.16999999682109
4011.3056655632	-1.7033333381017
4716.298259048	-2.19333334763845
5026.5118105048	-2.82000001271566
4978.1277500208	-3.20666662851969
6017.9310162692	-3.59333324432373
5793.137211682	-3.75
5948.3567673172	-3.72000002861023
6055.402775362	-3.61000005404154
6602.712059874	-4.00333333015442
6503.3488611004	-3.90666675567627
6231.7950080576	-3.35333339373271
6113.348752596	-1.98333334922791
5912.2849484124	-0.329999993244807
5191.3266529324	1.41999999682109
4827.7272386988	2.27666672070821
3945.6869407048	2.91999999682109
1826.2912026788	3.25
1769.8110933204	3.25666666030884
2507.5068374276	2.65333334604899
2666.4390933052	2.34666665395101
3165.582753232	1.76000003019969
3107.7871042824	1.51333336035411
3542.0570730936	1.41333333651225
3556.4743920876	1.39499998092651
