2621.7705080432	-8.93333307902018
2297.3883321308	-7.78333314259847
2482.9104162632	-7.07999992370606
2403.4610197488	-6.1833332379659
3064.9515621108	-5.29333337148031
2501.2853219048	-4.91666666666667
2434.1443199396	-4.94000005722046
1665.3933314744	-5.31333335240682
2595.4112617248	-5.27666664123535
2043.0642138048	-5.00666666030884
1973.1609982376	-3.74000000953674
1845.3731760568	-2.86666663487752
1982.4011814712	-2.73333326975505
2292.0675661832	-2.91666666666667
2443.8268010744	-2.58999991416931
2876.9073787584	-2.26999990145365
2627.9098834192	-1.9533333381017
2605.8530019128	-1.91666666666667
2645.4227209884	-1.80000003178914
2825.3843318428	-1.4533333381017
2548.2415453476	-0.639999985694885
2338.9150034652	-0.0200000007947286
2478.0717515852	0.106666666766008
2542.9864873548	-0.136666664853692
1810.3774589608	0.066666666418314
2488.3379413024	0.17333333628873
2557.474713168	0.0633333306759596
1891.725341408	0.1400000055631
1743.9590455788	0.146666668355465
2104.2968918216	-0.239999997119109
2087.9199909404	-0.62666666507721
1894.8547592268	-0.800000011920929
1936.3900059408	-1.79999995231628
2081.6414254128	-1.79999995231628
2008.4316897784	-2.21000003814697
2459.325293474	-3
2063.4745910376	-2.73000001907349
2050.9292982576	-3.80999994277954
2304.5495977536	-5.80999994277954
2242.063059552	-4.85333331425985
1939.4639030132	-5.1299999554952
1839.9749655568	-4.87999979654948
2076.648057584	-4.82000017166138
1977.1309076644	-5.80000019073486
2039.58294031	-5.80000019073486
2072.9489657624	-5.91000016530355
2159.5047861412	-6.69333346684774
2169.6813139576	-7.43666664759318
2410.0721450688	-7.78666671117147
2349.256150728	-7.59666665395101
2329.3920466372	-7.17666657765706
2750.9443351216	-6.42000007629395
2152.2362700988	-5.8600001335144
2745.4946085396	-5.58333333333333
2708.5081876808	-5.47000010808309
467.4600899684	-5.73999993006388
2005.1555689252	-6.16000000635783
1846.0402374108	-6.32000001271566
2476.614281324	-10.0933332443237
2288.219887562	-11.5133333206177
2156.0250494112	-11.9466667175293
2619.3243039864	-11.8799997965495
2708.5627336188	-10.7299995422363
2367.8763204832	-11.7666664123535
5425.4546601192	-13.3399998346965
2495.9372674636	-14.6966663996379
2805.3872539232	-14.3733329772949
2840.9792852356	-14.7566668192546
2531.5841190388	-13.8200000127157
2916.1662895416	-13.0599997838338
2810.7389325908	-12.6066668828328
3721.4998675112	-11.386666615804
3597.0469399308	-10.2000001271566
3096.2154809768	-9.01333332061768
3108.1829014004	-8.53666655222575
3444.2515611628	-8.28333314259847
2740.641201292	-8.19999980926514
2532.7762708152	-8.42000007629395
4800.8894532388	-8.34333356221517
2820.0671744264	-8.5533332824707
2073.4179202548	-8.53333346048991
80.8797069144	-8.62333329518636
5268.2958069368	-8.49666659037272
2561.167445704	-8.45666694641113
3129.225267698	-8.31000010172526
2739.4760531072	-8.60999997456869
2676.1321843952	-8.42333348592122
2410.7868137176	-8.79333305358887
2043.2167946916	-9.72999954223633
2414.5865957064	-9.72999954223633
2465.7845943476	-10.7299995422363
2911.9348588448	-12.7299995422363
2843.1019996196	-15.7299995422363
2884.1209609184	-17.25
3946.070876346	-18.410000483195
3571.6185810424	-16.4133335749308
3422.1923182112	-12.7799997329712
3485.1589128708	-10.9199997584025
3552.2633293248	-9.78000005086263
3992.3089863848	-9.08666674296061
1972.41499071	-8.12666686375936
1388.1764527168	-7.94666655858358
1595.5394936888	-8.86999988555908
2014.0270391556	-11.1466665267944
2363.0548693452	-13.0866667429606
2801.3505324184	-16.2366669972738
2284.2108616024	-20.0866673787435
2567.8982482888	-17.5999997456868
2773.0591926496	-15.2166668574015
3056.1245174852	-16.0033334096273
2780.3266096868	-20.6466668446859
3136.2775564292	-20.9699999491374
3214.993025602	-22.0933329264323
3318.2394669552	-21.1433334350586
3329.9512019936	-21.2199999491374
3313.9537100532	-19.2333329518636
3611.6090072244	-18.1733334859212
4216.0825572512	-17.0833339691162
3730.1258491184	-15.8900000254313
3544.3863015072	-14.3700002034505
3940.1149031352	-12.1999998092651
4457.9744155332	-9.94000021616618
4082.592669934	-7.81999985376994
3441.0902558156	-6.21666669845581
2968.5476987564	-5.73000001907349
2158.586783788	-5.26333332061768
2324.929102528	-5.50000015894572
2576.3677944728	-6.25666666030884
1797.0062315296	-6.5
1987.3454165	-6.90333334604899
2165.1223118124	-6.92333332697551
2321.1668399148	-6.67999998728434
2218.4244290964	-6.47333335876465
2251.6051375692	-6.58666658401489
2264.0521278996	-6.55000003178914
2520.9856633024	-6.27666664123535
2400.670256578	-5.98000001907349
2641.7114254664	-5.92666673660278
2125.792820056	-5.98999993006388
2439.673724228	-6.3066668510437
2443.9983868012	-6.11666679382324
2182.2734395084	-5.94999996821086
3553.9582317948	-5.50666681925456
3143.946109682	-4.83333349227905
2380.3210650352	-3.45666662851969
2355.085839336	-2.02333331108093
2081.9866529376	-1.33666670322418
1953.5929817064	-0.679999987284342
1693.6007708456	-0.476666659116745
3355.6256179444	-0.463333328564962
2670.9114702296	-0.540000001589457
1756.9562406988	-0.503333330154419
2059.900045746	-0.783333321412404
1915.2217385492	-1.05333334207535
1709.1969300392	-5.19333338737488
2307.7370455036	-8.69000021616618
2636.4029468132	-11.396666208903
2708.1635558912	-14.6299997965495
2854.3631950708	-15.7299995422363
3025.9542879232	-16.75
3164.9899741888	-17.8166669209798
3861.635951414	-20.4733333587646
4139.8088162736	-21.6500002543132
4007.1646122636	-23.056666692098
3816.1117965748	-24.1500002543132
4400.8875297428	-25.6500002543132
4481.5458582496	-25.9133332570394
5219.7196075204	-25.9633337656657
4372.359209514	-25.9033336639404
4179.8349108212	-25.7833334604899
4204.358723602	-25.396666208903
4394.0661719956	-25.3299999237061
5943.6650322304	-25.0033327738444
5141.0895604972	-24.9933338165283
5251.7052851712	-25.1966667175293
5645.5787397492	-25.5166664123535
4596.8677760192	-25.4800001780192
4202.9960523488	-25.7666670481364
4467.3383380176	-26.2133337656657
4667.9180466176	-26.6099993387858
5997.4063868516	-26.7566668192546
5419.6212817744	-27.3433329264323
5420.99227046	-27.7600002288818
5263.0523255188	-28.7000001271566
5230.2843492848	-28.9633331298828
4878.4238391632	-30.6433327992757
5008.0878495156	-30.7299995422363
4756.7029214784	-30.7299995422363
4814.6376268292	-31.7666664123535
4899.0092257236	-31.2966664632161
5267.4199687148	-29.5999997456868
4986.0259581696	-26.3833338419596
5043.4947044228	-24.4966665903727
5057.3851642136	-22.5633335113525
4629.027208064	-21.3999996185303
4294.939056326	-20.4166666666667
4749.8397046328	-19.7766666412354
3656.0849311768	-19.0400002797445
3620.998479106	-19.2266667683919
3081.0781641312	-19.5166670481364
3208.0586760628	-20.2666664123535
2327.8252033512	-20.4733327229818
1968.7526116672	-20.7433325449626
2623.4941166928	-20.7866662343343
3253.830047362	-20.5166670481364
3558.9863399252	-20.5600001017253
3738.9186894676	-20.556666692098
4166.461156804	-19.443333307902
3990.8096996752	-18.6333332061768
4209.3087771144	-18.7133331298828
4001.8814718048	-17.7299995422363
3785.688226354	-17.7299995422363
4036.9531894948	-16.7299995422363
4043.8057667008	-16.3799991607666
3959.8993701224	-15.5200001398722
3537.538215858	-14.5900001525879
3655.0054678656	-13.5900001525879
3923.402087442	-12.5900001525879
3919.5709788576	-10.8000001907349
3439.846115054	-9.26666673024496
3286.2361455112	-8.80000019073486
3690.8969444868	-7.80000019073486
3835.62779546	-7.59000015258789
3873.6511057176	-6.80000019073486
3495.0452627116	-6.80000019073486
2877.3254139276	-6.80000019073486
2060.2499743244	-6.80000019073486
2283.8698455092	-6.59000015258789
3126.8475431636	-6.73000001907349
3296.2684706068	-6.73000001907349
3014.599794744	-6.39666668574015
3033.001867412	-5.73000001907349
3463.5332044396	-5.38666661580404
3041.663232824	-5.69999996821086
2747.4901819088	-5.62666670481364
2449.9629691704	-6.04666662216187
2579.8342506752	-7.89666652679443
2482.0568945684	-8.82333374023438
3052.8222644652	-8.8233331044515
3014.4865013312	-8.35000006357829
2484.2728725604	-7.59999990463257
2693.2241268568	-6.83333333333333
2270.5988227176	-6.0133334795634
2658.4088141428	-5.22333335876465
2531.6916011332	-4.70999987920125
1526.6902104604	-4.26333332061768
2028.105439754	-5.59666681289673
1767.979716992	-6.40666675567627
2235.1533832084	-8.90000009536743
1672.4018889428	-10.1299997965495
1779.29030592	-11.8166666030884
1983.0944616568	-12.6099996566772
2264.4939539212	-12.3299999237061
2479.1553959612	-14.7166668574015
2500.9020359084	-16.0400002797445
2567.3418268352	-14.5600001017253
2552.1887008288	-14.0866667429606
2710.2092842956	-12.6866664886475
2601.9326135716	-15.8166662851969
2799.0710656364	-14.5466667811076
2787.55637701	-13.6766668955485
2766.9208231312	-14.5800002415975
2496.4043545684	-12.6600001653035
3141.8911777488	-10.5666666030884
3349.0132578216	-8.30000019073486
3099.4532325252	-7.35666656494141
2932.4906244684	-7.85666672388713
3077.2398654392	-6.89666652679443
3590.5325594824	-6.3700000445048
2627.8025012964	-7.3799999554952
2753.436477664	-6.91000000635783
2946.4304613584	-3.7400000890096
2676.6678677128	-3.12333329518636
1849.4616094924	-5.70333337783814
2118.8684942904	-4.48999977111816
2166.5652626488	-0.639999990661939
2276.379957542	2.4933332602183
2155.8826315076	2.21000003814697
2269.5950587208	1.87333333492279
2195.7010369328	1.35333333412806
2128.5438504868	0.979999999205271
2216.9774807608	-0.40666667620341
2120.2206838796	0.639999985694885
2138.0721344704	-3.15666656692823
1982.4224948704	-0.123333295186361
1923.7436660984	1.4099999666214
3306.9386865036	1.20000004768372
2601.8629688512	1.4099999666214
2464.6655985808	2.41000008583069
2351.0837284768	2.67333340644836
1650.5471206684	3.20000004768372
1592.4016219576	4.19999980926514
1634.3807425756	5
1096.4040928492	5
753.4546980096	5.40999984741211
915.1853200176	4.78999996185303
1288.9629711384	2.57333326339722
998.4550831168	1.45000000794729
1118.429676762	1.10999997456868
1397.2672196936	0.200000007947286
1571.7744912832	-0.369999997317791
1607.1075685144	-1.83000000317891
1672.1876938188	-2.89333335558573
1740.112566958	-4.25333340962728
1813.2678883576	-5.0766666730245
1916.2817923572	-5.73000001907349
1875.4904759452	-6.46333328882853
2117.559896072	-7.27333339055379
2066.288751316	-7.02666680018107
2111.717006436	-5.76333332061768
2812.9290895904	-4.45333321889242
1763.1322807444	-3.52999997138977
1929.763569612	-2.5766666730245
2712.6259131364	-1.50333333015442
2720.1593095628	-0.803333342075348
2011.3975028796	-0.113333332041899
2471.3831707944	0.123333332439264
2707.063410742	0.313333342472712
2412.147769076	0.446666657924652
2237.782246638	0.419999986886978
1535.1480238	0.496666669845581
1719.8607515068	0.496666659911474
1689.6310978704	0.620000004768372
1795.0280150044	0.596666653951009
1769.4011933828	0.610000014305115
1874.7267512664	0.596666673819224
2012.5257936168	0.666666646798452
2016.544333256	0.729999979337056
2006.4567699276	1.7966666618983
2106.4419159088	3.58000000317891
1818.368295062	4.52999989191691
2084.8281580076	4.20000012715658
2021.7974784816	3.80000003178914
1733.1328514668	3.35666664441427
1495.0133426936	3.15333334604899
2514.0875246368	2.74999992052714
1932.7542636996	2.45666670799255
1426.5513388664	2.30333336194356
1361.6195703928	1.96666665871938
1469.0065450568	2.26333332061768
1945.63529455	2.27666664123535
1916.8100781176	1.9699999888738
1612.1688873468	1.71666665871938
1461.9786480312	1.37999999523163
1465.1002564644	0.479999989271164
1896.7420200208	0.186666668703159
1770.152702078	-0.156666666269302
1639.5536191364	-0.543333341677984
1745.1876706116	-1.14999999602636
1723.9210564144	-2.0833332935969
1834.240867882	-2.70666670799255
1884.5805612044	-3.49666666984558
1912.528755792	-4.06000018119812
2015.1266598804	-4.59666665395101
2108.53580947	-4.64666652679443
2133.721791138	-5.94333330790202
2173.3753792208	-7.0133334795634
2314.3099216212	-8.07666651407878
2218.9040078744	-7.91000000635783
2512.9239104872	-7.46999994913737
2257.2139544516	-6.72333335876465
1959.1994422616	-5.12666670481364
2141.7571323436	-4.00333325068156
2246.0364976692	-2.2100000778834
1031.8614660464	-0.796666671832403
964.1415271808	0.10000000273188
1123.266193586	0.0399999991059303
1663.8137457332	-0.683333327372869
2075.1116585504	-1.26666669050852
2016.1735611108	-1.42000003655752
2237.861568814	-1.26499998569489
2272.9178758648	-1.84500002861023
2070.8241383268	-2.01333332061768
2049.788100948	-2.69333330790202
2028.6546362976	-3.19333338737488
2100.9490930372	-3.59333332379659
2032.62984729	-3.3266666730245
2064.3424516624	-3.21333328882853
2295.6249859644	-3.48999993006388
2103.8894747964	-3.71666661898295
2017.8585527444	-2.70999995867411
2462.4970040564	-1.83999999364217
2010.0933852996	-0.709999998410543
2152.318347806	0.269999990860621
1973.2791482912	1.59666665395101
1641.0224602288	2.20333337783813
1061.8424589232	2.31333331267039
868.9552060008	2.48000004887581
880.7877422168	2.53000005086263
632.3059972912	2.55666669209798
1407.9362993944	1.84999998410543
1507.0964015976	0.656666686137517
1389.0578845716	-0.426666662096977
1407.1043237972	-1.16999999682109
1618.0543396356	-1.7033333381017
1605.2840834596	-2.19333334763845
1645.45344584	-2.82000001271566
1740.86192234	-3.20666662851969
1786.1680357076	-3.59333324432373
1923.4502218152	-3.75
1862.45770356	-3.72000002861023
1957.4624834796	-3.61000005404154
1999.6688374972	-4.00333333015442
2133.3526437872	-3.90666675567627
2387.2439813036	-3.35333339373271
3733.3964097764	-1.98333334922791
2258.5726793856	-0.329999993244807
2330.985822204	1.41999999682109
2070.0824541444	2.27666672070821
1537.0932490148	2.91999999682109
1923.973630804	3.25
582.2619077068	3.25666666030884
2339.800681554	2.65333334604899
1231.8209924664	2.34666665395101
944.2522507188	1.76000003019969
1008.0427662672	1.51333336035411
1310.7129408564	1.41333333651225
1262.4501855024	1.3633333047231
1390.2848837864	1.52000002066294
1450.2805497332	1.50999999046326
1402.8248115376	1.68333335717519
1474.2185558928	1.72999997933706
1572.5206281256	1.25
1586.9915748884	0.339999993642171
1638.2368106224	-0.156666665027539
1773.887124136	-1.43666664759318
1669.1522073364	-1.69000001748403
1793.950342652	-2.33000000317891
2310.8789553368	-1.39666670560837
2682.0172245144	0.283333327621222
1964.1097541628	1.02000000079473
1907.4136996656	1.85333331425985
1809.4730759468	2.30666661262512
1793.2115088544	3.4300000667572
597.0572428632	4.56333327293396
717.3623746908	3.75666656096776
452.5839972076	4.2099998742342
413.8930121184	4.20333329836528
1317.886161786	2.79666662216187
1006.259954982	1.81666664282481
1245.4271749944	1.3266666730245
1325.4986589496	-0.0233333210150401
1344.1146247796	-0.5
1398.803517732	-0.746666679779688
1460.920190698	-0.420000006755193
1530.634471542	-0.793333331743876
1529.6764959028	-0.686666667461395
1580.0547182116	-0.399999996026357
1662.01194155	-0.123333332439264
1657.4073735096	0.166666670391957
1698.7368523984	0.300000001986821
1689.0601897472	0.686666667461395
1975.0160746592	1.49666666984558
1726.9923067984	2.38666661580404
1958.7085199484	3.00666666030884
1918.332194178	3.56333327293396
1887.6438363796	4.44000005722046
1695.3500694668	3.74333333969116
1626.3934890744	3.93666672706604
1769.8601541272	5.36333322525024
1147.9822613072	7.24666674931844
1294.8679165244	7.8799999554952
1132.2335754776	8.33333333333333
1345.6018862364	8.48333326975505
1230.3230439432	8.36999988555908
1362.692173878	7.44000005722046
1458.0336346036	6.78333330154419
1383.7678235532	6.54666662216187
1381.3326303616	6.29666662216187
1401.9110806672	5.9366668065389
1426.5789675364	5.23000001907349
1419.637643528	4.42000007629395
1466.2762275132	3.59000007311503
1533.0456531248	3.14999993642171
1644.720254808	3.29666662216187
1494.57391019	0.293333371480306
1458.2084330696	1.64666666587194
1431.4338429676	-0.933333237965902
1830.7730226544	-3.22666668891907
1565.2430900728	-0.713333368301392
1663.9336574024	-0.640000065167745
1778.2509192784	0.543333321809769
1760.406721576	0.466666668653488
1511.4461403236	0.42999999721845
1657.515259926	0.343333333730698
1760.3620656612	0.820000032583872
2102.2588363228	0.313333327571551
1460.5641201784	-0.196666659787297
1564.9973192772	0.00333333015441895
1670.1148812996	-0.549999982118607
1763.38121617	-1.12000000476837
1747.2387333368	-2.04000000158946
1767.1500813444	-2.55000003178914
1841.9668379296	-3.05000003178914
1832.2310238228	-3.41666666666667
1898.9755708364	-3.70333329836527
1954.56922417	-3.89000002543131
2019.8460580984	-4.89000002543132
2080.2081868344	-5.90333318710327
2122.0316458708	-6.71666669845581
2192.937010194	-7.08999999364217
2168.0122724004	-7.80000003178914
2227.1466959788	-8.62999979654948
2259.3915996472	-8.87000020345052
2348.0646636092	-8.19999996821086
1961.9230299764	-7.33666658401489
1850.3099418764	-6.35333347320557
1103.122346098	-6.12333345413208
1418.1225984964	-6.3266666730245
1279.909617424	-7.2599999109904
2397.7693206096	-8.03000005086263
2502.5912904948	-8.97333335876465
2391.0933280516	-10.0933335622152
2546.8549174188	-13.233333269755
2631.9869743432	-13.0799999237061
2721.2345058268	-13.7933333714803
2736.3323905296	-15.0633331934611
2896.0795602984	-14.9366668065389
2822.7109080344	-15.6600001653036
3089.967355266	-16.016666730245
2919.2714767012	-15.8100001017253
2980.036674892	-16.8333333333333
3075.5368816472	-14.7133331298828
3106.8087572972	-12.8833335240682
2961.02883745	-10.6566667556763
2977.9808903	-7.63666677474976
2614.4556051784	-5.04666662216187
2445.2019428464	-2.9233333269755
2431.9763412812	-1.95666670799255
2228.671299046	-1.34333336353302
2139.8548846808	-0.810000002384186
1680.3936558376	-0.490000009536743
2597.8164327284	-0.716666678587596
2260.368748338	-0.973333319028219
2447.7828495924	-0.956666648387909
2090.2730088416	-0.84333332379659
2161.6387809384	-0.613333324591319
2149.8970615852	-0.816666682561239
2149.5654520348	-0.610000014305115
2131.1202561224	-0.849999984105428
1970.7851605392	-0.836666663487752
2042.4000976892	-3.17999998728434
1979.1478473188	-3.63666661580404
1876.1672829948	-3.82999992370605
1839.0748502724	-3.83333333333333
1964.9863819216	-4.21000003814697
1805.3177741352	-4.00666662057241
1776.367631076	-1.1700000166893
1738.8010269132	-0.556666672229767
1639.4670188232	0.369999999801318
1561.2041135772	1.46666669845581
1401.6610602256	2.49333333969116
1465.2639287396	3.33666666348775
1329.9564229604	3.96000003814697
1219.4066389396	4.73999993006388
1299.5246021824	5.2599999109904
1340.1438500696	5.3799999554952
1425.5394184836	5.30666669209798
1501.86482533	5.16666666666667
1445.8749934168	4.8033332824707
1492.7139337952	4.4333332379659
1464.2035142832	4.92666657765706
1496.9841428956	4.92000007629395
1519.9020702392	4.38333336512248
1532.8381823704	4.03000005086263
1505.0693221616	3.88000003496806
1551.4506539712	4.03333330154419
1608.1897273056	3.90666667620341
1605.7254017756	3.73000001907349
1563.1128825956	3.62333337465922
1656.4584772024	3.41666674613953
1606.8714478784	3.36999996503194
1605.0513202316	3.3199999332428
1415.5754879516	3.67666665712992
1468.1004062276	4.11333338419596
1311.4895942856	3.22666676839193
1492.0098948912	0.676666667064031
1368.7038691432	1.22333335876465
895.6256308136	-0.0966666539510091
373.5347498172	-0.956666688124339
450.6873605788	-0.743333329757055
817.466921906	-2.72666660944621
1393.4260508272	-4.27333323160807
1532.26918292	-5.22333327929179
1563.0961136392	-3.81666660308838
1657.1408393292	-5.76999998092651
1681.5269134232	-7.40000009536743
1741.2446798176	-8.21000003814697
1793.524571114	-9.08666674296061
1846.7699113532	-10.1499999364217
1930.538250564	-10.8166666030884
1976.4725499812	-11.7599999109904
1986.8893187648	-11.8833332061768
2041.2122788116	-11.4866666793823
2159.4244014684	-12.1400000254313
3036.9083869968	-12.6099999745687
4153.7142325664	-12.3000001907349
3506.9988392864	-11.8500000635783
2825.7629290688	-10.6266663869222
3086.235267016	-9.08666674296061
3008.2953085936	-7.93666664759318
2679.2661070776	-8.37666670481364
2934.885124442	-8.47333335876465
2680.2892740948	-8.21333328882853
3038.6164768468	-7.77666664123535
2610.0859707392	-8.03333314259847
2672.185684018	-8.41333325703939
2764.4510404484	-9.37999979654948
1947.3604037972	-8.65333334604899
1582.4644821084	-7.2400000890096
2187.1828748668	-6.51666657129924
2339.2356233048	-6.8133331934611
2447.172998266	-8.15666659673055
2777.5937747696	-9.8200003306071
2764.3040170272	-10.6999998092651
2827.4079266032	-11.193333307902
2881.0038897628	-11.4933334986369
2914.175976794	-12.3866662979126
2937.2816351072	-12.7866665522257
2984.5533102332	-12.9466667175293
3139.3078375644	-12.0233332316081
2721.6079048708	-10.7999998728434
2750.003261848	-9.85666656494141
2060.8520981532	-9.16999975840251
2532.1620463284	-8.59000015258789
