3079.528528926	-18.1733334859212
2956.615260204	-17.0833339691162
2565.816863802	-15.8900000254313
2204.9006552396	-14.3700002034505
2803.5317202936	-12.1999998092651
2752.3586681492	-9.94000021616618
2073.3333459872	-7.81999985376994
2625.1798664728	-6.21666669845581
1795.8283784216	-5.73000001907349
2678.5020043492	-5.26333332061768
1734.2151378668	-5.50000015894572
1759.2804831568	-6.25666666030884
1934.3784111844	-6.5
2414.8835628796	-6.90333334604899
1750.2021812396	-6.92333332697551
1727.6427599012	-6.67999998728434
2644.860704196	-6.47333335876465
1733.8272702368	-6.58666658401489
1750.7554844664	-6.55000003178914
2205.3041003556	-6.27666664123535
2252.1997348672	-5.98000001907349
1772.9939550012	-5.92666673660278
1775.8639270696	-5.98999993006388
1722.4082063224	-6.3066668510437
1740.6527851648	-6.11666679382324
2491.7115331008	-5.94999996821086
1784.1916869112	-5.50666681925456
1703.849803662	-4.83333349227905
1762.7743268008	-3.45666662851969
2092.6945987304	-2.02333331108093
1988.6055684128	-1.33666670322418
1614.4131436536	-0.679999987284342
1231.6548331844	-0.476666659116745
1558.8984033972	-0.463333328564962
1631.6789882488	-0.540000001589457
1680.2148001624	-0.503333330154419
1651.3916681208	-0.783333321412404
1418.4593171756	-1.05333334207535
1116.0927290396	-5.19333338737488
1694.7737202272	-8.69000021616618
2047.2438346464	-11.396666208903
2310.7120191424	-14.6299997965495
1798.58183069	-15.7299995422363
2754.3420808092	-16.75
2229.3410412084	-17.8166669209798
2591.2552113204	-20.4733333587646
2978.565154356	-21.6500002543132
3005.4778270744	-23.056666692098
2923.802530472	-24.1500002543132
3400.0154922804	-25.6500002543132
3988.47806819	-25.9133332570394
3275.48103496	-25.9633337656657
3354.4856438368	-25.9033336639404
4155.7947476756	-25.7833334604899
3248.3450038504	-25.396666208903
4302.3340279124	-25.3299999237061
3219.0826494844	-25.0033327738444
4642.3156405856	-24.9933338165283
3474.0544148844	-25.1966667175293
4621.229361848	-25.5166664123535
3826.0237637116	-25.4800001780192
4265.0894872064	-25.7666670481364
4576.4723877024	-26.2133337656657
3883.4269262068	-26.6099993387858
4555.5610930436	-26.7566668192546
4877.28915775	-27.3433329264323
4069.0998940972	-27.7600002288818
4488.603258498	-28.7000001271566
5247.763728782	-28.9633331298828
4755.5018671116	-30.6433327992757
4341.3632595744	-30.7299995422363
4814.4776374668	-30.7299995422363
5050.138267968	-31.7666664123535
4368.09372501	-31.2966664632161
4409.8166156876	-29.5999997456868
4950.7204717352	-26.3833338419596
4589.8890639972	-24.4966665903727
4395.1926100168	-22.5633335113525
3685.6310520292	-21.3999996185303
4324.0409330724	-20.4166666666667
3885.8586944328	-19.7766666412354
3778.5869007	-19.0400002797445
4007.1491262192	-19.2266667683919
3937.356014186	-19.5166670481364
3251.8709424724	-20.2666664123535
4390.48442909	-20.4733327229818
3270.7322976364	-20.7433325449626
3590.3776133972	-20.7866662343343
3968.5364748496	-20.5166670481364
3312.8239514736	-20.5600001017253
3882.9668497384	-20.556666692098
4124.3491009128	-19.443333307902
3301.636742854	-18.6333332061768
3228.2065606292	-18.7133331298828
3581.1348015588	-17.7299995422363
3671.6461736684	-17.7299995422363
3345.1241837928	-16.7299995422363
3064.7150405648	-16.3799991607666
3123.5868629752	-15.5200001398722
3098.657134108	-14.5900001525879
3065.6931258496	-13.5900001525879
3056.6916396532	-12.5900001525879
2970.5810781092	-10.8000001907349
2329.9834745284	-9.26666673024496
2596.9905001244	-8.80000019073486
2924.7798446448	-7.80000019073486
1899.2886122828	-7.59000015258789
2848.4618725464	-6.80000019073486
2342.249651378	-6.80000019073486
2423.1632449116	-6.80000019073486
2434.0974735208	-6.80000019073486
2247.119573606	-6.59000015258789
2079.5396323892	-6.73000001907349
2394.8258117524	-6.73000001907349
1821.8388098384	-6.39666668574015
2737.023645352	-5.73000001907349
1752.274088214	-5.38666661580404
2541.3045538968	-5.69999996821086
1885.4872613076	-5.62666670481364
1797.7842521472	-6.04666662216187
2722.828580626	-7.89666652679443
1866.7972195928	-8.82333374023438
2785.2023679228	-8.8233331044515
2122.1818735012	-8.35000006357829
2497.3307231456	-7.59999990463257
2822.0611752048	-6.83333333333333
1900.1303656484	-6.0133334795634
2784.9542479652	-5.22333335876465
1829.417028344	-4.70999987920125
1909.5010660708	-4.26333332061768
2469.5241825148	-5.59666681289673
1767.778659774	-6.40666675567627
2020.8139824472	-8.90000009536743
2391.7799722384	-10.1299997965495
1892.73216631	-11.8166666030884
2677.1413970148	-12.6099996566772
2486.9442761236	-12.3299999237061
2208.1024917348	-14.7166668574015
2833.3952124204	-16.0400002797445
2492.303278308	-14.5600001017253
2200.6509532828	-14.0866667429606
2762.583558336	-12.6866664886475
2845.0367438528	-15.8166662851969
2068.9662326748	-14.5466667811076
2626.7023605828	-13.6766668955485
2810.1710341928	-14.5800002415975
2289.8392026312	-12.6600001653035
2461.2901370064	-10.5666666030884
2806.3960758688	-8.30000019073486
1841.926414942	-7.35666656494141
2742.7660509056	-7.85666672388713
1802.7831194376	-6.89666652679443
1774.1218335688	-6.3700000445048
2560.0109220316	-7.3799999554952
1951.8378321876	-6.91000000635783
1793.5887143256	-3.7400000890096
1783.9448706788	-3.12333329518636
2404.2303636504	-5.70333337783814
1982.1341433384	-4.48999977111816
1763.3839846668	-0.639999990661939
1730.4040413448	2.4933332602183
1689.2085264472	2.21000003814697
1775.375457302	1.87333333492279
2110.3125815152	1.35333333412806
2163.6628073168	0.979999999205271
1725.6513222172	-0.40666667620341
1660.9278123288	0.639999985694885
1696.505130756	-3.15666656692823
1680.0139087676	-0.123333295186361
1644.9845971196	1.4099999666214
1647.9300484284	1.20000004768372
1698.0979516452	1.4099999666214
1499.5229493148	2.41000008583069
942.8467411232	2.67333340644836
1622.901253506	3.20000004768372
1654.322434864	4.19999980926514
1651.7883062968	5
804.0820389684	5
1552.4748142216	5.40999984741211
1012.1034427416	4.78999996185303
1388.1594299076	2.57333326339722
1622.9061469964	1.45000000794729
813.2310122768	1.10999997456868
1591.4871506832	0.200000007947286
1633.4603501164	-0.369999997317791
1450.1060508408	-1.83000000317891
1016.2631436448	-2.89333335558573
1650.8029920076	-4.25333340962728
1672.795605082	-5.0766666730245
1625.253189462	-5.73000001907349
1653.8856773684	-6.46333328882853
1663.5615801672	-7.27333339055379
1693.4133159068	-7.02666680018107
1621.0251393748	-5.76333332061768
1681.6017819156	-4.45333321889242
1661.7406677604	-3.52999997138977
1126.0452962468	-2.5766666730245
1282.2160181928	-1.50333333015442
1680.30758029	-0.803333342075348
1642.913136776	-0.113333332041899
1650.8769174232	0.123333332439264
841.2488676212	0.313333342472712
1653.6113730404	0.446666657924652
1320.2287713812	0.419999986886978
1163.4410581576	0.496666669845581
1645.1611104568	0.496666659911474
842.5179681864	0.620000004768372
1611.5427297312	0.596666653951009
827.80088725	0.610000014305115
1613.9655452104	0.596666673819224
828.5472851104	0.666666646798452
1631.0770626572	0.729999979337056
923.93457582	1.7966666618983
1543.2515244824	3.58000000317891
826.4455876228	4.52999989191691
1630.6601316112	4.20000012715658
820.5042836236	3.80000003178914
1620.1809355108	3.35666664441427
797.319771602	3.15333334604899
1624.2422046496	2.74999992052714
809.6721536552	2.45666670799255
1637.5170495636	2.30333336194356
831.2052416404	1.96666665871938
1626.7220394256	2.26333332061768
808.7546177224	2.27666664123535
1635.3879956836	1.9699999888738
816.509437936	1.71666665871938
1634.080511142	1.37999999523163
888.3857980904	0.479999989271164
1526.9409579992	0.186666668703159
1599.7474314008	-0.156666666269302
822.3842901644	-0.543333341677984
1655.5783217768	-1.14999999602636
825.9135913124	-2.0833332935969
1653.7506730584	-2.70666670799255
1649.9657967328	-3.49666666984558
854.5686427748	-4.06000018119812
1625.7473975312	-4.59666665395101
1663.8944559108	-4.64666652679443
1628.2607893272	-5.94333330790202
1716.59640103	-7.0133334795634
1727.222901018	-8.07666651407878
1738.6144836608	-7.91000000635783
1953.195878816	-7.46999994913737
2318.0257165476	-6.72333335876465
1752.25080302	-5.12666670481364
1699.1713740104	-4.00333325068156
1643.0750006912	-2.2100000778834
1694.196300302	-0.796666671832403
1642.5464685844	0.10000000273188
1659.2303389168	0.0399999991059303
1600.913346262	-0.683333327372869
1626.015232366	-1.26666669050852
963.6891017812	-1.42000003655752
1535.1095326868	-1.26499998569489
1674.8646957916	-1.84500002861023
1688.1348969736	-2.01333332061768
1662.3878726392	-2.69333330790202
1408.2820731804	-3.19333338737488
1042.0888268624	-3.59333332379659
1666.3568168112	-3.3266666730245
1677.2072023444	-3.21333328882853
1674.275324654	-3.48999993006388
1659.2825936968	-3.71666661898295
1656.7096928676	-2.70999995867411
1685.7889715968	-1.83999999364217
1672.1698446232	-0.709999998410543
1566.5600715752	0.269999990860621
897.3055624512	1.59666665395101
1651.0481155468	2.20333337783813
1643.0079685392	2.31333331267039
804.8930983232	2.48000004887581
1579.2871591272	2.53000005086263
806.3380137892	2.55666669209798
1483.3042359188	1.84999998410543
898.086565498	0.656666686137517
780.2860003284	-0.426666662096977
1587.2612958768	-1.16999999682109
765.199664222	-1.7033333381017
1599.3821815776	-2.19333334763845
793.0995875396	-2.82000001271566
1627.3228134672	-3.20666662851969
1312.1704957352	-3.59333324432373
1102.8270368156	-3.75
1601.3946794904	-3.72000002861023
824.9760852848	-3.61000005404154
1618.942091538	-4.00333333015442
1548.6963306192	-3.90666675567627
896.3979898996	-3.35333339373271
1646.0203663588	-1.98333334922791
819.9645055648	-0.329999993244807
1566.3122494852	1.41999999682109
1598.0281989824	2.27666672070821
831.8024440004	2.91999999682109
801.1513762912	3.25
1575.9585937868	3.25666666030884
775.2586380612	2.65333334604899
781.410279236	2.34666665395101
1539.4956218372	1.76000003019969
775.7354797328	1.51333336035411
742.6613983072	1.41333333651225
1221.658721692	1.3633333047231
1206.5256466448	1.52000002066294
804.8928785904	1.50999999046326
1609.6056213232	1.68333335717519
812.760871432	1.72999997933706
1310.0433082192	1.25
1152.1425480508	0.339999993642171
1142.0212164996	-0.156666665027539
1261.1697594856	-1.43666664759318
1614.0384859228	-1.69000001748403
823.2947840704	-2.33000000317891
1645.2023710904	-1.39666670560837
1465.9375779832	0.283333327621222
1007.4450097984	1.02000000079473
1619.3976477888	1.85333331425985
819.9111589448	2.30666661262512
1605.1041611932	3.4300000667572
792.5004775304	4.56333327293396
1575.5609634012	3.75666656096776
764.768723504	4.2099998742342
780.9807674636	4.20333329836528
1554.77528937	2.79666662216187
799.2597146996	1.81666664282481
781.3821053284	1.3266666730245
1177.2447187156	-0.0233333210150401
1197.6789628884	-0.5
810.2924170408	-0.746666679779688
1538.905961362	-0.420000006755193
833.3790606192	-0.793333331743876
779.7997019576	-0.686666667461395
1542.9373389924	-0.399999996026357
754.3039680112	-0.123333332439264
1590.8266751716	0.166666670391957
773.578659338	0.300000001986821
794.2152214628	0.686666667461395
1575.8569646372	1.49666666984558
791.2210372404	2.38666661580404
1420.8448828272	3.00666666030884
961.2760214204	3.56333327293396
796.9294381196	4.44000005722046
795.0689547016	3.74333333969116
1599.642998952	3.93666672706604
785.95501888	5.36333322525024
790.5240543524	7.24666674931844
757.9685634892	7.8799999554952
768.77685279	8.33333333333333
1554.4451752992	8.48333326975505
767.7084477708	8.36999988555908
749.1983627836	7.44000005722046
744.7928637888	6.78333330154419
724.7669036304	6.54666662216187
1279.5366111012	6.29666662216187
1060.8347956928	5.9366668065389
778.4855745932	5.23000001907349
759.3820138324	4.42000007629395
980.6558866236	3.59000007311503
1353.702381288	3.14999993642171
804.4734294884	3.29666662216187
1279.0210394764	0.293333371480306
1112.8011610388	1.64666666587194
784.7388258104	-0.933333237965902
1613.7422253748	-3.22666668891907
811.7698376072	-0.713333368301392
1606.653072372	-0.640000065167745
832.8181329372	0.543333321809769
1086.7864206072	0.466666668653488
1315.4459399888	0.42999999721845
795.1201845168	0.343333333730698
1585.3140957964	0.820000032583872
775.5869748212	0.313333327571551
1604.3037404544	-0.196666659787297
811.9924671952	0.00333333015441895
1625.2890628888	-0.549999982118607
805.9160763156	-1.12000000476837
1583.1989031664	-2.04000000158946
790.5891539476	-2.55000003178914
1526.2135834036	-3.05000003178914
834.3668277952	-3.41666666666667
1593.5252529264	-3.70333329836527
808.6778883252	-3.89000002543131
1587.5320431948	-4.89000002543132
798.8470449004	-5.90333318710327
1621.884047594	-6.71666669845581
1621.8354156756	-7.08999999364217
1641.4957721864	-7.80000003178914
982.3982466016	-8.62999979654948
1498.1692714112	-8.87000020345052
1665.381595218	-8.19999996821086
1691.8451726488	-7.33666658401489
1690.2858500932	-6.35333347320557
1612.819197828	-6.12333345413208
1649.9193403056	-6.3266666730245
1653.0130051412	-7.2599999109904
1550.9550575592	-8.03000005086263
1926.3504511584	-8.97333335876465
1729.7600986792	-10.0933335622152
1770.3688649024	-13.233333269755
2008.2908864332	-13.0799999237061
2490.6999818964	-13.7933333714803
1840.9754738232	-15.0633331934611
2740.146486882	-14.9366668065389
2041.7367356256	-15.6600001653036
2648.7082999056	-16.016666730245
2802.061229158	-15.8100001017253
1819.1302188872	-16.8333333333333
2850.7253749216	-14.7133331298828
2835.0066730656	-12.8833335240682
2538.8061998084	-10.6566667556763
2112.6056389756	-7.63666677474976
2776.4074697964	-5.04666662216187
1834.0638505924	-2.9233333269755
1749.945821302	-1.95666670799255
2307.835852588	-1.34333336353302
2016.2561263928	-0.810000002384186
1685.7174560768	-0.490000009536743
1720.270492104	-0.716666678587596
1657.9804414288	-0.973333319028219
1669.372099818	-0.956666648387909
1659.0854104636	-0.84333332379659
1629.3594441148	-0.613333324591319
1684.000522664	-0.816666682561239
1693.8826736976	-0.610000014305115
1677.6292715212	-0.849999984105428
1662.5602195832	-0.836666663487752
1627.8492605008	-3.17999998728434
1634.7068028492	-3.63666661580404
1201.9150891796	-3.82999992370605
1222.306670728	-3.83333333333333
1618.198647446	-4.21000003814697
1622.723536074	-4.00666662057241
1662.0813958808	-1.1700000166893
1578.3279633568	-0.556666672229767
813.2232271164	0.369999999801318
1628.8933751508	1.46666669845581
1605.5550153668	2.49333333969116
802.6446705052	3.33666666348775
1560.9805781032	3.96000003814697
782.551460168	4.73999993006388
1566.3305388288	5.2599999109904
763.6589343368	5.3799999554952
1565.1481579968	5.30666669209798
790.3466777792	5.16666666666667
811.6317021048	4.8033332824707
1573.7642604992	4.4333332379659
793.9286424648	4.92666657765706
1519.0971644264	4.92000007629395
825.4971283928	4.38333336512248
790.7711824416	4.03000005086263
1413.1689193928	3.88000003496806
926.8874004608	4.03333330154419
777.2388284284	3.90666667620341
759.6303194028	3.73000001907349
1535.5471192984	3.62333337465922
778.8520063332	3.41666674613953
773.5709301344	3.36999996503194
1571.0124371196	3.3199999332428
788.2318713876	3.67666665712992
792.0819356792	4.11333338419596
1082.8969180312	3.22666676839193
1282.5344430928	0.676666667064031
797.851731404	1.22333335876465
803.0362514148	-0.0966666539510091
1566.8561703944	-0.956666688124339
782.5512243988	-0.743333329757055
787.871941896	-2.72666660944621
1570.3142975636	-4.27333323160807
823.9181800132	-5.22333327929179
1573.3436871432	-3.81666660308838
773.7928653804	-5.76999998092651
1578.6559009128	-7.40000009536743
1654.6442761996	-8.21000003814697
1488.0654529736	-9.08666674296061
1033.3746075232	-10.1499999364217
1694.5600822828	-10.8166666030884
1727.8169288532	-11.7599999109904
1715.0547816364	-11.8833332061768
1721.0347722564	-11.4866666793823
1724.409674604	-12.1400000254313
1724.631108286	-12.6099999745687
1874.3206430844	-12.3000001907349
2225.9580841524	-11.8500000635783
1840.1096351496	-10.6266663869222
1696.3706955676	-9.08666674296061
1638.7205749008	-7.93666664759318
1565.7677328408	-8.37666670481364
1667.888410384	-8.47333335876465
1649.9100623952	-8.21333328882853
1601.5892883696	-7.77666664123535
1610.8089467172	-8.03333314259847
1661.449910086	-8.41333325703939
1687.01436956	-9.37999979654948
1694.4233037328	-8.65333334604899
1661.395127014	-7.2400000890096
1666.4589362652	-6.51666657129924
1644.1288296464	-6.8133331934611
1722.557339042	-8.15666659673055
1718.0753447132	-9.8200003306071
2544.8454739284	-10.6999998092651
1786.8983947796	-11.193333307902
2082.0838741244	-11.4933334986369
2418.9277007076	-12.3866662979126
1868.2015694496	-12.7866665522257
2637.1328408296	-12.9466667175293
2116.7527182084	-12.0233332316081
2430.1786079552	-10.7999998728434
2158.5480176676	-9.85666656494141
2281.5470466684	-9.16999975840251
1809.7521550276	-8.51666673024496
2697.6670063588	-7.54333321253459
1810.5937234628	-7.49333333969116
1807.4320973876	-7.5
2519.2065062692	-7.32000001271566
1685.8740839368	-7.51666673024495
1728.505350692	-7.77666664123535
1929.6260567996	-7.98000017801921
2476.4871815944	-8.07000001271566
1729.370952914	-8.02333323160807
1681.818120458	-7.97666676839193
2058.5745018296	-8.50000031789144
2212.5755674368	-9.11333338419596
1713.5567119872	-9.37000020345052
1699.4624786852	-9.83666706085205
2189.0532524024	-11.0566663742065
2160.279563994	-11.4566666285197
1736.1139397508	-11.2800003687541
2122.6398256584	-11.2633333206177
2315.1195602192	-11.1966663996379
1738.6125719172	-11.1666666666667
2226.6070216448	-10.9100001653035
2148.5013734316	-10.4066667556763
1693.837518266	-9.99666690826416
1751.3219208224	-9.6333335240682
2565.6568014228	-8.83666642506917
1726.538501586	-8.52333354949951
1736.2840968732	-8.68666648864746
1678.0603589552	-9.61333338419596
1790.176759364	-10.3966668446859
2430.7325642388	-10.7766666412354
1878.5709650016	-10.733333269755
1759.9403465556	-10.6933329900106
1674.9859562244	-10.8133335113525
2552.5346448736	-10.9299999872843
1746.8698224376	-10.7266667683919
1768.7848473144	-10.7133334477743
2544.4897643984	-10.483333269755
1877.4448415668	-11.1000000635783
1818.1048569304	-11.733333269755
2695.6484412276	-13.2266664505005
2658.7992602212	-14.3233334223429
1986.26230269	-14.8366667429606
2857.273522228	-15.1266667048136
2904.521483954	-15.1700000762939
2921.0277767464	-14.9299999872843
2968.9931933604	-14.5
3008.5167153208	-13.6799996693929
2664.4667188064	-12.5733331044515
2739.30777122	-12.1199998855591
1917.5833833512	-11.7566668192546
2784.1105023328	-11.886666615804
1896.313005718	-11.8833332061768
2793.5409130964	-12.5766668319702
2249.0999185368	-13.8200000127157
2490.5958312788	-15.6400000254313
2901.5141017744	-16.0999997456868
2948.787002832	-17.693333307902
